chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06422
ver,9,0.04128
yn ,9,0.04128
"n, ",8,0.0367
 ve,8,0.0367
myn,6,0.02752
"en,",6,0.02752
 he,6,0.02752
 my,6,0.02752
"t, ",6,0.02752
eef,5,0.02294
eft,5,0.02294
een,5,0.02294
pen,5,0.02294
ken,4,0.01835
 ge,4,0.01835
ert,4,0.01835
n h,4,0.01835
nd ,4,0.01835
oed,4,0.01835
et ,4,0.01835
t v,4,0.01835
 ee,4,0.01835
 le,4,0.01835
 do,4,0.01835
gen,4,0.01835
ikk,3,0.01376
it ,3,0.01376
ond,3,0.01376
"d, ",3,0.01376
van,3,0.01376
kke,3,0.01376
t o,3,0.01376
roo,3,0.01376
", D",3,0.01376
at ,3,0.01376
nge,3,0.01376
n z,3,0.01376
er ,3,0.01376
el ,3,0.01376
 uw,3,0.01376
an ,3,0.01376
ens,3,0.01376
gt ,3,0.01376
ogt,3,0.01376
"ft,",3,0.01376
oor,3,0.01376
ar ,3,0.01376
ten,3,0.01376
iet,3,0.01376
