chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.08178
er ,19,0.03532
at ,19,0.03532
 me,16,0.02974
eug,15,0.02788
ugd,15,0.02788
eer,15,0.02788
men,14,0.02602
 we,14,0.02602
wee,14,0.02602
eef,14,0.02602
"d, ",13,0.02416
et ,12,0.0223
 ve,12,0.0223
ver,12,0.0223
 he,11,0.02045
t v,10,0.01859
 vr,10,0.01859
 ee,10,0.01859
een,10,0.01859
 wa,10,0.01859
 be,10,0.01859
t e,10,0.01859
", D",9,0.01673
d m,9,0.01673
n v,9,0.01673
ns ,9,0.01673
n w,8,0.01487
ft ,8,0.01487
ons,8,0.01487
 on,8,0.01487
r b,8,0.01487
d w,8,0.01487
reu,8,0.01487
s G,8,0.01487
aar,8,0.01487
Dat,8,0.01487
 Da,8,0.01487
vre,8,0.01487
lee,7,0.01301
 Go,7,0.01301
t o,7,0.01301
"fd,",7,0.01301
efd,7,0.01301
gd ,7,0.01301
ele,7,0.01301
bel,7,0.01301
Wat,7,0.01301
 Wa,7,0.01301
God,7,0.01301
