chars,Nombre d'apparitions,Frequence d'apparition
en ,93,0.06517
aer,48,0.03364
ghe,43,0.03013
eer,41,0.02873
"er,",40,0.02803
"r, ",40,0.02803
 ee,38,0.02663
 Go,37,0.02593
God,37,0.02593
oor,37,0.02593
t e,37,0.02593
rt ,35,0.02453
"t, ",35,0.02453
ft ,33,0.02313
 wo,32,0.02242
 gh,32,0.02242
odt,30,0.02102
ort,30,0.02102
"n, ",30,0.02102
en.,30,0.02102
n. ,30,0.02102
den,28,0.01962
woo,26,0.01822
et ,26,0.01822
er ,25,0.01752
lij,25,0.01752
bli,24,0.01682
s w,23,0.01612
ich,23,0.01612
en:,23,0.01612
n: ,23,0.01612
 bl,22,0.01542
 wa,22,0.01542
ts ,21,0.01472
wae,21,0.01472
wic,20,0.01402
ewi,20,0.01402
eew,20,0.01402
 en,20,0.01402
dts,20,0.01402
hy ,19,0.01331
 al,19,0.01331
", D",19,0.01331
", b",19,0.01331
ijf,19,0.01331
jft,19,0.01331
ch ,19,0.01331
h w,18,0.01261
hen,18,0.01261
 on,18,0.01261
