chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06312
 zy,12,0.03987
is ,10,0.03322
 de,9,0.0299
zyn,9,0.0299
"en,",9,0.0299
"n, ",9,0.0299
n z,9,0.0299
sch,8,0.02658
yn ,8,0.02658
er ,7,0.02326
st ,7,0.02326
aar,7,0.02326
 De,6,0.01993
een,6,0.01993
 vr,6,0.01993
oor,6,0.01993
 is,6,0.01993
 st,6,0.01993
an ,6,0.01993
 he,6,0.01993
t i,6,0.01993
 wa,5,0.01661
vry,5,0.01661
oos,5,0.01661
ili,5,0.01661
or ,5,0.01661
n b,5,0.01661
n v,5,0.01661
el ,5,0.01661
ten,5,0.01661
ost,5,0.01661
ven,5,0.01661
del,5,0.01661
"y, ",4,0.01329
ry!,4,0.01329
lis,4,0.01329
vil,4,0.01329
ivi,4,0.01329
Civ,4,0.01329
 Ci,4,0.01329
 ed,4,0.01329
", D",4,0.01329
ede,4,0.01329
hei,4,0.01329
ste,4,0.01329
n h,4,0.01329
der,4,0.01329
et ,4,0.01329
y! ,4,0.01329
