chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.05282
ghe,26,0.04736
er ,19,0.03461
"en,",19,0.03461
"n, ",19,0.03461
 gh,16,0.02914
ie ,15,0.02732
ver,15,0.02732
 ve,14,0.0255
aer,13,0.02368
hen,13,0.02368
ot ,12,0.02186
hae,12,0.02186
ijn,12,0.02186
jn ,12,0.02186
ven,11,0.02004
die,11,0.02004
 my,11,0.02004
my ,11,0.02004
 ha,10,0.01821
 di,10,0.01821
t i,10,0.01821
 u ,10,0.01821
"t, ",10,0.01821
 al,10,0.01821
t h,10,0.01821
oon,9,0.01639
 he,9,0.01639
van,9,0.01639
 so,9,0.01639
ove,9,0.01639
n m,9,0.01639
 in,9,0.01639
in ,9,0.01639
n u,8,0.01457
uwe,8,0.01457
an ,8,0.01457
eck,8,0.01457
", D",8,0.01457
 ho,7,0.01275
 mi,7,0.01275
soo,7,0.01275
oo ,7,0.01275
 To,7,0.01275
Tot,7,0.01275
et ,7,0.01275
e m,7,0.01275
 va,7,0.01275
ten,7,0.01275
n d,7,0.01275
