chars,Nombre d'apparitions,Frequence d'apparition
aar,15,0.04587
en ,14,0.04281
de ,12,0.0367
yn ,12,0.0367
"t, ",11,0.03364
 my,10,0.03058
myn,10,0.03058
ar ,10,0.03058
nde,8,0.02446
at ,8,0.02446
et ,8,0.02446
 ha,8,0.02446
an ,8,0.02446
Ik ,7,0.02141
 de,7,0.02141
 Ik,7,0.02141
al ,7,0.02141
ind,7,0.02141
rin,7,0.02141
 Cl,6,0.01835
Cla,6,0.01835
ari,6,0.01835
ie ,6,0.01835
 is,6,0.01835
haa,6,0.01835
 en,5,0.01529
eel,5,0.01529
in ,5,0.01529
 vr,5,0.01529
oor,5,0.01529
 he,5,0.01529
n h,5,0.01529
lar,5,0.01529
 we,5,0.01529
 la,5,0.01529
is ,5,0.01529
 ze,5,0.01529
t v,5,0.01529
n z,5,0.01529
aat,5,0.01529
noo,4,0.01223
 wa,4,0.01223
 zy,4,0.01223
ten,4,0.01223
 ve,4,0.01223
 no,4,0.01223
 Di,4,0.01223
cht,4,0.01223
 za,4,0.01223
wat,4,0.01223
