chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.08633
er ,21,0.05036
ghe,16,0.03837
aer,14,0.03357
"t, ",13,0.03118
dt ,13,0.03118
 he,11,0.02638
 gh,11,0.02638
 de,10,0.02398
de ,10,0.02398
 on,10,0.02398
hen,9,0.02158
 in,9,0.02158
edt,9,0.02158
een,9,0.02158
der,9,0.02158
n d,8,0.01918
 Ha,8,0.01918
et ,8,0.01918
t. ,7,0.01679
 en,7,0.01679
ers,7,0.01679
in ,7,0.01679
ust,7,0.01679
n h,7,0.01679
 ha,7,0.01679
Har,6,0.01439
 ee,6,0.01439
 al,6,0.01439
 Al,6,0.01439
rde,6,0.01439
ard,6,0.01439
ns ,6,0.01439
sch,6,0.01439
ngh,6,0.01439
oed,6,0.01439
‘t ,6,0.01439
 ‘t,6,0.01439
heb,6,0.01439
cht,6,0.01439
ch ,5,0.01199
at ,5,0.01199
", D",5,0.01199
t h,5,0.01199
 is,5,0.01199
 no,5,0.01199
s h,5,0.01199
is ,5,0.01199
ben,5,0.01199
t g,5,0.01199
