chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07928
"n, ",17,0.04348
er ,16,0.04092
"en,",15,0.03836
den,11,0.02813
"t, ",10,0.02558
dt ,9,0.02302
eer,9,0.02302
", D",9,0.02302
ijn,9,0.02302
nde,9,0.02302
aer,8,0.02046
't ,8,0.02046
 in,8,0.02046
"e, ",8,0.02046
ijd,8,0.02046
 al,8,0.02046
 on,8,0.02046
 ge,7,0.0179
n t,7,0.0179
 da,7,0.0179
at ,7,0.0179
ie ,7,0.0179
 he,7,0.0179
ere,7,0.0179
ot ,6,0.01535
end,6,0.01535
 en,6,0.01535
ten,6,0.01535
et ,6,0.01535
t s,6,0.01535
sal,6,0.01535
 sa,6,0.01535
ons,6,0.01535
// ,6,0.01535
 //,6,0.01535
oor,6,0.01535
 ve,6,0.01535
Die,6,0.01535
 Di,6,0.01535
tij,6,0.01535
ft ,5,0.01279
t h,5,0.01279
ns ,5,0.01279
an ,5,0.01279
t v,5,0.01279
ver,5,0.01279
ers,5,0.01279
al ,5,0.01279
 si,5,0.01279
