chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.05
eyt,7,0.035
"t, ",6,0.03
 de,6,0.03
 al,5,0.025
er ,5,0.025
yt ,5,0.025
des,5,0.025
ijd,5,0.025
lij,5,0.025
hee,4,0.02
 De,4,0.02
 he,4,0.02
t. ,4,0.02
est,4,0.02
jdt,4,0.02
hey,4,0.02
den,4,0.02
n s,4,0.02
", D",4,0.02
ghe,4,0.02
// ,4,0.02
 st,4,0.02
 //,4,0.02
der,4,0.02
e s,4,0.02
nde,4,0.02
 Go,4,0.02
God,4,0.02
dt ,4,0.02
t /,4,0.02
eel,3,0.015
 dr,3,0.015
 vo,3,0.015
nse,3,0.015
egh,3,0.015
 gh,3,0.015
 be,3,0.015
an ,3,0.015
 on,3,0.015
Op ,3,0.015
che,3,0.015
sch,3,0.015
es ,3,0.015
 en,3,0.015
 Op,3,0.015
 si,3,0.015
al ,3,0.015
t a,3,0.015
ijc,3,0.015
