chars,Nombre d'apparitions,Frequence d'apparition
en ,6,0.05505
ste,5,0.04587
 nu,4,0.0367
nu ,4,0.0367
ck ,4,0.0367
't ,3,0.02752
"e, ",3,0.02752
tje,3,0.02752
ltj,3,0.02752
"je,",3,0.02752
 't,3,0.02752
er ,3,0.02752
 op,3,0.02752
elt,3,0.02752
ael,2,0.01835
 en,2,0.01835
sch,2,0.01835
wel,2,0.01835
edt,2,0.01835
ied,2,0.01835
el ,2,0.01835
tel,2,0.01835
mst,2,0.01835
Ams,2,0.01835
n d,2,0.01835
at ,2,0.01835
oon,2,0.01835
"n, ",2,0.01835
 to,2,0.01835
lt ,2,0.01835
are,2,0.01835
"en,",2,0.01835
ren,2,0.01835
et ,2,0.01835
t n,2,0.01835
u o,2,0.01835
te ,2,0.01835
"p, ",1,0.00917
eug,1,0.00917
reu,1,0.00917
vre,1,0.00917
 vr,1,0.00917
", v",1,0.00917
SPe,1,0.00917
"op,",1,0.00917
t o,1,0.00917
eel,1,0.00917
Pee,1,0.00917
 SP,1,0.00917
ugh,1,0.00917
