chars,Nombre d'apparitions,Frequence d'apparition
lle,91,0.03884
ill,82,0.035
h! ,79,0.03372
eil,78,0.03329
"n, ",75,0.03201
"en,",72,0.03073
en ,68,0.02902
 me,62,0.02646
 la,59,0.02518
la ,56,0.0239
mer,55,0.02347
are,54,0.02305
! o,53,0.02262
 La,53,0.02262
La ,52,0.02219
 Oh,52,0.02219
 oh,52,0.02219
oh!,52,0.02219
a m,52,0.02219
erv,52,0.02219
rve,52,0.02219
vei,52,0.02219
 de,51,0.02177
"té,",50,0.02134
"é, ",50,0.02134
", L",50,0.02134
de ,48,0.02049
"e, ",47,0.02006
e s,43,0.01835
aar,40,0.01707
le ,37,0.01579
", O",36,0.01536
ie ,35,0.01494
e! ,35,0.01494
ns ,34,0.01451
an ,34,0.01451
 sa,33,0.01408
 pa,31,0.01323
ar ,31,0.01323
ans,29,0.01238
ret,28,0.01195
et ,28,0.01195
rio,28,0.01195
"le,",28,0.01195
s p,28,0.01195
par,28,0.01195
a R,27,0.01152
 Ra,27,0.01152
Rar,27,0.01152
eté,27,0.01152
