chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.05263
et ,6,0.03509
gen,6,0.03509
 ge,6,0.03509
"n, ",5,0.02924
t g,5,0.02924
 he,5,0.02924
er ,5,0.02924
men,5,0.02924
een,4,0.02339
t e,4,0.02339
oor,4,0.02339
ens,4,0.02339
", D",4,0.02339
 ee,4,0.02339
ome,4,0.02339
 de,4,0.02339
 in,4,0.02339
ns ,4,0.02339
or ,3,0.01754
nge,3,0.01754
lt ,3,0.01754
aer,3,0.01754
t h,3,0.01754
de ,3,0.01754
n. ,3,0.01754
en.,3,0.01754
"t, ",3,0.01754
 ve,3,0.01754
"en,",3,0.01754
 wa,3,0.01754
u s,3,0.01754
 u ,3,0.01754
hy ,3,0.01754
rde,3,0.01754
 en,3,0.01754
 He,2,0.0117
at ,2,0.0117
"in,",2,0.0117
rin,2,0.0117
der,2,0.0117
erd,2,0.0117
lid,2,0.0117
e d,2,0.0117
da ,2,0.0117
ida,2,0.0117
ili,2,0.0117
Fil,2,0.0117
 Fi,2,0.0117
ijn,2,0.0117
