chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.07801
yn ,12,0.04255
 my,11,0.03901
"n, ",10,0.03546
"en,",9,0.03191
een,8,0.02837
ond,8,0.02837
an ,7,0.02482
gen,7,0.02482
 ee,7,0.02482
myn,7,0.02482
at ,6,0.02128
 ve,6,0.02128
ten,6,0.02128
 be,6,0.02128
nd ,5,0.01773
aar,5,0.01773
 u ,5,0.01773
gte,5,0.01773
 ge,5,0.01773
ver,5,0.01773
 da,5,0.01773
de ,5,0.01773
n d,5,0.01773
oor,5,0.01773
den,4,0.01418
te ,4,0.01418
age,4,0.01418
", G",4,0.01418
et ,4,0.01418
Gy ,4,0.01418
 Gy,4,0.01418
my ,4,0.01418
n m,4,0.01418
doo,4,0.01418
min,4,0.01418
n e,4,0.01418
s m,4,0.01418
uw ,4,0.01418
 uw,4,0.01418
n D,4,0.01418
nen,4,0.01418
el ,4,0.01418
 He,4,0.01418
Myn,4,0.01418
 My,4,0.01418
t; ,4,0.01418
agt,4,0.01418
inn,4,0.01418
; W,4,0.01418
