chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.08224
"t, ",19,0.03551
et ,17,0.03178
ie ,16,0.02991
een,14,0.02617
 he,14,0.02617
 ge,14,0.02617
 my,13,0.0243
t g,13,0.0243
aer,12,0.02243
my ,12,0.02243
Die,12,0.02243
 En,12,0.02243
"n, ",12,0.02243
 Di,12,0.02243
En ,11,0.02056
 be,11,0.02056
st ,11,0.02056
den,11,0.02056
 mi,10,0.01869
ck ,10,0.01869
 u ,10,0.01869
er ,10,0.01869
ver,9,0.01682
lt ,9,0.01682
egh,9,0.01682
"en,",9,0.01682
 ve,9,0.01682
ijn,9,0.01682
at ,9,0.01682
 di,8,0.01495
nt ,8,0.01495
t v,8,0.01495
die,8,0.01495
ght,8,0.01495
ent,8,0.01495
in ,8,0.01495
", E",8,0.01495
ick,8,0.01495
 ic,8,0.01495
jn ,8,0.01495
mij,8,0.01495
ven,7,0.01308
n u,7,0.01308
n s,7,0.01308
dt ,7,0.01308
 al,7,0.01308
t b,7,0.01308
ren,7,0.01308
t m,7,0.01308
