chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.09149
"t, ",31,0.04976
", D",22,0.03531
er ,19,0.0305
nd ,18,0.02889
ons,18,0.02889
ie ,17,0.02729
 on,16,0.02568
ghe,15,0.02408
oor,15,0.02408
ns ,14,0.02247
den,14,0.02247
loo,14,0.02247
 he,13,0.02087
et ,13,0.02087
aer,12,0.01926
 En,12,0.01926
ck ,12,0.01926
 Di,12,0.01926
ich,11,0.01766
End,11,0.01766
Die,11,0.01766
es ,10,0.01605
", E",10,0.01605
Ghe,10,0.01605
 Gh,10,0.01605
 en,10,0.01605
ch ,10,0.01605
 gh,10,0.01605
"n, ",9,0.01445
n d,9,0.01445
at ,9,0.01445
est,9,0.01445
t. ,9,0.01445
eft,9,0.01445
eef,9,0.01445
cht,9,0.01445
 di,8,0.01284
ist,8,0.01284
hy ,8,0.01284
end,8,0.01284
el ,8,0.01284
or ,8,0.01284
elo,8,0.01284
der,8,0.01284
dt ,8,0.01284
off,8,0.01284
oof,8,0.01284
n G,8,0.01284
 He,8,0.01284
