chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08333
ghe,16,0.03922
 uw,15,0.03676
 gh,13,0.03186
n s,11,0.02696
et ,11,0.02696
ck ,10,0.02451
er ,10,0.02451
sch,10,0.02451
 sc,9,0.02206
yn ,9,0.02206
"en,",9,0.02206
"n, ",9,0.02206
 ve,8,0.01961
 en,8,0.01961
ven,8,0.01961
ver,8,0.01961
hen,8,0.01961
 si,8,0.01961
 my,8,0.01961
an ,8,0.01961
ich,7,0.01716
 st,7,0.01716
uw ,7,0.01716
n u,7,0.01716
aer,7,0.01716
t o,7,0.01716
t s,7,0.01716
 so,7,0.01716
myn,7,0.01716
hoo,7,0.01716
cho,7,0.01716
ie ,7,0.01716
soo,6,0.01471
de ,6,0.01471
sie,6,0.01471
oo ,6,0.01471
cht,6,0.01471
ch ,6,0.01471
 di,6,0.01471
 da,6,0.01471
n v,6,0.01471
oon,5,0.01225
n m,5,0.01225
 ic,5,0.01225
ick,5,0.01225
die,5,0.01225
hy ,5,0.01225
 li,5,0.01225
het,5,0.01225
