chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.09341
ghe,14,0.03846
ijn,14,0.03846
 gh,13,0.03571
 mi,11,0.03022
jn ,11,0.03022
ch ,10,0.02747
n m,8,0.02198
et ,8,0.02198
ck ,8,0.02198
hy ,8,0.02198
 al,8,0.02198
 be,7,0.01923
my ,7,0.01923
 my,7,0.01923
een,7,0.01923
eer,7,0.01923
den,7,0.01923
mij,7,0.01923
t d,7,0.01923
ert,6,0.01648
zij,6,0.01648
 zi,6,0.01648
lij,6,0.01648
n s,6,0.01648
ich,6,0.01648
 do,6,0.01648
est,6,0.01648
 we,6,0.01648
ere,6,0.01648
st ,6,0.01648
t w,5,0.01374
 va,5,0.01374
is ,5,0.01374
t. ,5,0.01374
el ,5,0.01374
ft ,5,0.01374
eft,5,0.01374
y m,5,0.01374
rt ,5,0.01374
t i,5,0.01374
at ,5,0.01374
cht,5,0.01374
er ,5,0.01374
nde,5,0.01374
ant,5,0.01374
och,5,0.01374
ees,5,0.01374
 He,5,0.01374
n v,5,0.01374
