chars,Nombre d'apparitions,Frequence d'apparition
oor,4,0.05479
mij,3,0.0411
ore,3,0.0411
ren,3,0.0411
 mi,3,0.0411
n m,2,0.0274
ekt,2,0.0274
eek,2,0.0274
ree,2,0.0274
ij ,2,0.0274
hoo,2,0.0274
den,2,0.0274
ls ,2,0.0274
 te,2,0.0274
jn ,2,0.0274
rde,2,0.0274
ijn,2,0.0274
t t,1,0.0137
e k,1,0.0137
 kl,1,0.0137
kla,1,0.0137
lag,1,0.0137
agt,1,0.0137
gt ,1,0.0137
er ,1,0.0137
ter,1,0.0137
r o,1,0.0137
 oo,1,0.0137
en;,1,0.0137
n; ,1,0.0137
; Z,1,0.0137
nge,1,0.0137
ge ,1,0.0137
EER,1,0.0137
ang,1,0.0137
ban,1,0.0137
 ba,1,0.0137
n b,1,0.0137
", m",1,0.0137
"R, ",1,0.0137
"ER,",1,0.0137
HEE,1,0.0137
 HE,1,0.0137
", H",1,0.0137
"m, ",1,0.0137
"em,",1,0.0137
eem,1,0.0137
Nee,1,0.0137
 Ne,1,0.0137
 Zi,1,0.0137
