chars,Nombre d'apparitions,Frequence d'apparition
ijn,25,0.05365
en ,22,0.04721
jn ,18,0.03863
 mi,17,0.03648
mij,17,0.03648
er ,16,0.03433
t m,15,0.03219
 u ,14,0.03004
et ,14,0.03004
ghe,13,0.0279
 zi,11,0.02361
ck ,11,0.02361
"t, ",11,0.02361
"n, ",10,0.02146
 gh,10,0.02146
 my,10,0.02146
ick,9,0.01931
eer,9,0.01931
my ,9,0.01931
aer,8,0.01717
iet,8,0.01717
nde,8,0.01717
an ,8,0.01717
 he,8,0.01717
t: ,8,0.01717
t u,8,0.01717
"en,",8,0.01717
ver,8,0.01717
 ic,8,0.01717
lie,7,0.01502
 li,6,0.01288
eck,6,0.01288
aec,6,0.01288
hen,6,0.01288
nie,6,0.01288
 ni,6,0.01288
t. ,6,0.01288
n b,6,0.01288
den,6,0.01288
 va,6,0.01288
ie ,6,0.01288
 al,6,0.01288
ijt,6,0.01288
zij,6,0.01288
hy ,6,0.01288
 Gh,6,0.01288
cht,6,0.01288
de ,6,0.01288
 ve,5,0.01073
ven,5,0.01073
