chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05778
ijn,18,0.04
 v ,14,0.03111
et ,13,0.02889
er ,12,0.02667
jn ,12,0.02667
 gh,11,0.02444
ver,11,0.02444
een,11,0.02444
 my,11,0.02444
 ve,10,0.02222
aer,10,0.02222
t m,10,0.02222
ens,10,0.02222
eer,10,0.02222
n s,10,0.02222
mij,10,0.02222
 mi,10,0.02222
den,10,0.02222
ghe,10,0.02222
sie,9,0.02
ck ,9,0.02
n v,9,0.02
my ,9,0.02
cht,8,0.01778
"n, ",8,0.01778
ns ,8,0.01778
 ee,8,0.01778
erd,8,0.01778
 al,8,0.01778
 si,8,0.01778
"t, ",8,0.01778
der,7,0.01556
 we,7,0.01556
ich,7,0.01556
ght,7,0.01556
"en,",6,0.01333
ht ,6,0.01333
vre,6,0.01333
t i,6,0.01333
at ,6,0.01333
ert,6,0.01333
 ic,6,0.01333
in ,6,0.01333
 in,6,0.01333
ick,6,0.01333
ch ,6,0.01333
t v,6,0.01333
iel,6,0.01333
iet,5,0.01111
