chars,Nombre d'apparitions,Frequence d'apparition
en ,79,0.11433
 my,30,0.04342
 ve,22,0.03184
et ,20,0.02894
ver,20,0.02894
er ,20,0.02894
yn ,20,0.02894
myn,17,0.0246
ck ,16,0.02315
nde,16,0.02315
n s,15,0.02171
ch ,15,0.02171
 be,14,0.02026
en.,14,0.02026
n. ,14,0.02026
den,14,0.02026
my ,13,0.01881
aar,13,0.01881
der,12,0.01737
ten,12,0.01737
 en,12,0.01737
de ,12,0.01737
t m,12,0.01737
cke,12,0.01737
ghe,12,0.01737
el ,12,0.01737
ijn,12,0.01737
eer,11,0.01592
cht,11,0.01592
"t, ",11,0.01592
n v,11,0.01592
ach,10,0.01447
an ,10,0.01447
 de,10,0.01447
ven,10,0.01447
 so,9,0.01302
eve,9,0.01302
and,9,0.01302
rt ,9,0.01302
n m,9,0.01302
e m,9,0.01302
jn ,9,0.01302
n M,8,0.01158
oet,8,0.01158
 Ic,8,0.01158
Ick,8,0.01158
n I,8,0.01158
 De,8,0.01158
ie ,8,0.01158
art,8,0.01158
