chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07207
er ,18,0.05405
"t, ",13,0.03904
den,11,0.03303
et ,10,0.03003
 't,10,0.03003
't ,10,0.03003
aer,9,0.02703
oor,9,0.02703
 de,8,0.02402
nde,8,0.02402
edt,7,0.02102
n d,7,0.02102
"n, ",7,0.02102
"en,",7,0.02102
at ,7,0.02102
 ge,7,0.02102
 Do,7,0.02102
an ,7,0.02102
der,6,0.01802
 da,6,0.01802
 He,6,0.01802
t d,6,0.01802
or ,6,0.01802
 en,6,0.01802
 be,6,0.01802
en.,5,0.01502
roo,5,0.01502
iet,5,0.01502
n. ,5,0.01502
eer,5,0.01502
de ,5,0.01502
"dt,",5,0.01502
 vo,5,0.01502
ste,5,0.01502
gen,4,0.01201
 ve,4,0.01201
Doo,4,0.01201
", D",4,0.01201
"et,",4,0.01201
 se,4,0.01201
n s,4,0.01201
odt,4,0.01201
cht,4,0.01201
 li,4,0.01201
ten,4,0.01201
 Na,4,0.01201
dt ,4,0.01201
ie ,4,0.01201
ken,4,0.01201
