chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.08333
den,11,0.03986
cht,10,0.03623
"t, ",9,0.03261
 en,8,0.02899
"en,",8,0.02899
"n, ",8,0.02899
 ve,7,0.02536
", D",6,0.02174
al ,6,0.02174
", e",6,0.02174
 al,6,0.02174
 he,6,0.02174
aer,6,0.02174
 ge,6,0.02174
de ,5,0.01812
eft,5,0.01812
n. ,5,0.01812
en.,5,0.01812
ten,5,0.01812
lij,5,0.01812
 be,5,0.01812
ver,5,0.01812
sch,5,0.01812
er ,5,0.01812
an ,4,0.01449
oor,4,0.01449
n d,4,0.01449
men,4,0.01449
De ,4,0.01449
 De,4,0.01449
te ,4,0.01449
ie ,4,0.01449
jck,4,0.01449
ijc,4,0.01449
ede,4,0.01449
et ,4,0.01449
 da,4,0.01449
 de,4,0.01449
't ,4,0.01449
 't,4,0.01449
", '",4,0.01449
"ht,",4,0.01449
eyt,4,0.01449
hey,4,0.01449
ijs,4,0.01449
ach,4,0.01449
ich,4,0.01449
at ,4,0.01449
 to,4,0.01449
