chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.09268
"n, ",9,0.0439
"en,",8,0.03902
et ,7,0.03415
aar,6,0.02927
in ,6,0.02927
 me,5,0.02439
 in,5,0.02439
ls ,5,0.02439
er ,5,0.02439
Als,4,0.01951
een,4,0.01951
’t ,4,0.01951
 ’t,4,0.01951
tro,4,0.01951
 tr,4,0.01951
n i,4,0.01951
n t,4,0.01951
 Al,4,0.01951
der,4,0.01951
 be,4,0.01951
te ,4,0.01951
", A",4,0.01951
 we,4,0.01951
wee,4,0.01951
t g,4,0.01951
rou,3,0.01463
 ee,3,0.01463
 Me,3,0.01463
sch,3,0.01463
t m,3,0.01463
 en,3,0.01463
roo,3,0.01463
ouw,3,0.01463
 zi,3,0.01463
ele,3,0.01463
uwe,3,0.01463
ver,3,0.01463
 ve,3,0.01463
len,3,0.01463
n v,3,0.01463
 va,3,0.01463
 ge,3,0.01463
 he,3,0.01463
het,2,0.00976
r j,2,0.00976
 jo,2,0.00976
jon,2,0.00976
ong,2,0.00976
 te,2,0.00976
