chars,Nombre d'apparitions,Frequence d'apparition
er ,15,0.04918
en ,13,0.04262
nde,11,0.03607
et ,11,0.03607
"t, ",9,0.02951
aer,9,0.02951
ijn,8,0.02623
een,7,0.02295
 he,7,0.02295
", D",7,0.02295
jn ,7,0.02295
 ee,7,0.02295
gh ,7,0.02295
cht,7,0.02295
is ,6,0.01967
n h,6,0.01967
 Da,6,0.01967
ck ,6,0.01967
 si,6,0.01967
 is,6,0.01967
ver,6,0.01967
igh,6,0.01967
end,6,0.01967
Die,5,0.01639
edt,5,0.01639
"n, ",5,0.01639
"en,",5,0.01639
moe,5,0.01639
 ha,5,0.01639
 ve,5,0.01639
an ,5,0.01639
ie ,5,0.01639
oet,5,0.01639
 Di,5,0.01639
n g,5,0.01639
der,5,0.01639
sij,5,0.01639
 mi,5,0.01639
de ,5,0.01639
 en,5,0.01639
"dt,",5,0.01639
 do,4,0.01311
 li,4,0.01311
roe,4,0.01311
kla,4,0.01311
ht ,4,0.01311
En ,4,0.01311
 En,4,0.01311
", E",4,0.01311
Dan,4,0.01311
