chars,Nombre d'apparitions,Frequence d'apparition
 on,30,0.06787
en ,22,0.04977
ns ,19,0.04299
ons,18,0.04072
 Uw,14,0.03167
ste,12,0.02715
an ,12,0.02715
den,12,0.02715
oor,11,0.02489
ij ,11,0.02489
t o,11,0.02489
n w,11,0.02489
Gij,10,0.02262
 Gi,10,0.02262
ten,9,0.02036
ede,8,0.0181
 vo,8,0.0181
n. ,8,0.0181
"en,",8,0.0181
"n, ",8,0.0181
aar,8,0.0181
 he,7,0.01584
Uw ,7,0.01584
 va,7,0.01584
 de,7,0.01584
te ,7,0.01584
et ,7,0.01584
aan,7,0.01584
 Al,7,0.01584
 ô ,7,0.01584
", ô",7,0.01584
onz,7,0.01584
en.,6,0.01357
 Da,6,0.01357
ond,6,0.01357
nd ,6,0.01357
van,6,0.01357
 na,6,0.01357
eer,6,0.01357
n o,6,0.01357
 st,6,0.01357
 zi,6,0.01357
 we,6,0.01357
nze,6,0.01357
 oo,6,0.01357
w’ ,6,0.01357
or ,6,0.01357
voo,5,0.01131
r U,5,0.01131
wee,5,0.01131
