chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.09804
er ,19,0.05322
"t, ",18,0.05042
aer,17,0.04762
 ee,9,0.02521
 be,9,0.02521
 ha,9,0.02521
", D",9,0.02521
 sy,8,0.02241
"et,",8,0.02241
sy ,8,0.02241
t h,8,0.02241
et ,8,0.02241
", e",8,0.02241
 en,7,0.01961
een,7,0.01961
 't,7,0.01961
't ,7,0.01961
 he,6,0.01681
 ge,6,0.01681
 Da,6,0.01681
n h,6,0.01681
eer,6,0.01681
ust,6,0.01681
ie ,6,0.01681
dt ,6,0.01681
mae,5,0.01401
at ,5,0.01401
hae,5,0.01401
", E",5,0.01401
n s,5,0.01401
 oo,5,0.01401
 ma,5,0.01401
iet,5,0.01401
 we,5,0.01401
aen,5,0.01401
 ae,5,0.01401
 wa,5,0.01401
as ,4,0.0112
 He,4,0.0112
"n, ",4,0.0112
 ne,4,0.0112
", m",4,0.0112
mt ,4,0.0112
was,4,0.0112
n a,4,0.0112
t v,4,0.0112
 di,4,0.0112
y d,4,0.0112
t l,4,0.0112
