chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.04941
jn ,18,0.04235
ijn,18,0.04235
er ,16,0.03765
de ,13,0.03059
ik ,13,0.03059
"en,",13,0.03059
"n, ",13,0.03059
 be,13,0.03059
mij,12,0.02824
een,12,0.02824
 mi,12,0.02824
 ik,12,0.02824
aer,12,0.02824
"e, ",10,0.02353
et ,9,0.02118
 he,9,0.02118
 u ,8,0.01882
", D",8,0.01882
em ,8,0.01882
te ,7,0.01647
 de,7,0.01647
n d,7,0.01647
 ee,7,0.01647
der,7,0.01647
 me,7,0.01647
in ,6,0.01412
sij,6,0.01412
 si,6,0.01412
 to,6,0.01412
"d, ",6,0.01412
 we,6,0.01412
", A",6,0.01412
 in,6,0.01412
n s,6,0.01412
ond,6,0.01412
e V,6,0.01412
erd,6,0.01412
ver,6,0.01412
oor,5,0.01176
"t, ",5,0.01176
 st,5,0.01176
 So,5,0.01176
wae,5,0.01176
eer,5,0.01176
"r, ",5,0.01176
"er,",5,0.01176
 Va,5,0.01176
rde,5,0.01176
es ,5,0.01176
