chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.08069
gen,40,0.05291
ij ,27,0.03571
een,25,0.03307
en.,25,0.03307
an ,24,0.03175
et ,23,0.03042
oge,22,0.0291
 ge,21,0.02778
n. ,20,0.02646
 ee,19,0.02513
t g,17,0.02249
 Da,15,0.01984
er ,14,0.01852
aar,14,0.01852
sch,14,0.01852
t e,14,0.01852
rie,13,0.0172
 en,13,0.0172
at ,13,0.0172
 de,13,0.0172
 is,13,0.0172
. D,13,0.0172
lie,12,0.01587
log,12,0.01587
is ,12,0.01587
ijn,12,0.01587
 me,11,0.01455
n i,11,0.01455
gel,11,0.01455
elo,11,0.01455
 ni,11,0.01455
nie,11,0.01455
iet,11,0.01455
ieg,11,0.01455
ege,11,0.01455
Ik ,10,0.01323
s n,10,0.01323
Dat,10,0.01323
n v,10,0.01323
oor,10,0.01323
mij,10,0.01323
 Ik,10,0.01323
 be,10,0.01323
 he,10,0.01323
 mi,10,0.01323
den,9,0.0119
"en,",9,0.0119
"n, ",9,0.0119
n w,9,0.0119
