chars,Nombre d'apparitions,Frequence d'apparition
 He,44,0.04063
Hey,40,0.03693
eyl,40,0.03693
t m,39,0.03601
yli,38,0.03509
gt ,38,0.03509
en ,37,0.03416
lig,37,0.03416
igt,36,0.03324
 my,36,0.03324
ijn,27,0.02493
et ,27,0.02493
 al,26,0.02401
jn ,26,0.02401
ls ,24,0.02216
als,22,0.02031
ck ,21,0.01939
moe,21,0.01939
n a,21,0.01939
esu,20,0.01847
 mo,20,0.01847
oet,20,0.01847
 si,20,0.01847
sij,19,0.01754
y. ,19,0.01754
k m,18,0.01662
Gy.,18,0.01662
 Gy,18,0.01662
s G,18,0.01662
my ,18,0.01662
/ H,18,0.01662
 //,18,0.01662
y /,18,0.01662
// ,18,0.01662
y: ,17,0.0157
. H,16,0.01477
my:,16,0.01477
: I,16,0.01477
 Ic,16,0.01477
Ick,16,0.01477
"u, ",11,0.01016
ond,11,0.01016
", s",11,0.01016
 Je,11,0.01016
"su,",11,0.01016
er ,11,0.01016
Jes,11,0.01016
 uw,10,0.00923
den,10,0.00923
 Ie,9,0.00831
