chars,Nombre d'apparitions,Frequence d'apparition
ond,18,0.04986
"e, ",17,0.04709
nde,17,0.04709
ose,14,0.03878
"de,",14,0.03878
oos,14,0.03878
 Ro,13,0.03601
sem,13,0.03601
emo,13,0.03601
mon,13,0.03601
Roo,12,0.03324
en ,11,0.03047
de ,10,0.0277
", R",9,0.02493
jn ,7,0.01939
oor,7,0.01939
ijn,7,0.01939
 st,6,0.01662
or ,6,0.01662
 ge,6,0.01662
"n, ",6,0.01662
 mi,6,0.01662
mij,6,0.01662
er ,5,0.01385
aer,5,0.01385
 tr,5,0.01385
"en,",5,0.01385
gen,5,0.01385
doo,5,0.01385
et ,5,0.01385
 de,5,0.01385
e. ,5,0.01385
 he,5,0.01385
ert,4,0.01108
een,4,0.01108
", D",4,0.01108
ouw,4,0.01108
d' ,4,0.01108
e v,4,0.01108
ege,4,0.01108
 do,4,0.01108
ot ,4,0.01108
tra,4,0.01108
"t, ",4,0.01108
t d,4,0.01108
ch ,4,0.01108
cht,4,0.01108
ree,4,0.01108
eed,3,0.00831
ede,3,0.00831
