chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.10185
"n, ",25,0.0463
er ,23,0.04259
 we,18,0.03333
"en,",18,0.03333
et ,18,0.03333
eer,17,0.03148
men,14,0.02593
aar,13,0.02407
 te,13,0.02407
iet,12,0.02222
te ,11,0.02037
"t, ",11,0.02037
ten,11,0.02037
wee,11,0.02037
den,11,0.02037
at ,10,0.01852
", D",10,0.01852
 me,10,0.01852
 ni,9,0.01667
nie,9,0.01667
 de,9,0.01667
 on,9,0.01667
an ,9,0.01667
 he,9,0.01667
ren,8,0.01481
ns ,8,0.01481
n s,8,0.01481
n w,8,0.01481
and,8,0.01481
de ,8,0.01481
ere,8,0.01481
rd ,7,0.01296
n H,7,0.01296
 si,7,0.01296
"d, ",7,0.01296
t h,7,0.01296
", O",7,0.01296
ar ,7,0.01296
 da,7,0.01296
"an,",7,0.01296
aan,7,0.01296
een,7,0.01296
nde,6,0.01111
 ee,6,0.01111
 st,6,0.01111
ver,6,0.01111
", H",6,0.01111
 Ho,6,0.01111
 He,6,0.01111
