chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06742
ck ,10,0.03745
et ,9,0.03371
 mi,8,0.02996
 ic,8,0.02996
ick,8,0.02996
mij,7,0.02622
ijn,7,0.02622
lie,7,0.02622
"t, ",6,0.02247
jn ,6,0.02247
 li,6,0.02247
 ha,6,0.02247
n d,6,0.02247
ie ,6,0.02247
ghe,6,0.02247
 me,5,0.01873
n l,5,0.01873
eer,5,0.01873
ver,5,0.01873
 ve,5,0.01873
met,5,0.01873
t m,5,0.01873
 u ,5,0.01873
er ,5,0.01873
aer,5,0.01873
 da,5,0.01873
oon,5,0.01873
 gh,5,0.01873
 do,5,0.01873
at ,4,0.01498
ven,4,0.01498
eve,4,0.01498
hes,4,0.01498
die,4,0.01498
 di,4,0.01498
 ee,4,0.01498
de ,4,0.01498
ch ,4,0.01498
ief,4,0.01498
ont,4,0.01498
een,4,0.01498
te ,4,0.01498
ach,3,0.01124
elt,3,0.01124
"in,",3,0.01124
"n, ",3,0.01124
e m,3,0.01124
' m,3,0.01124
har,3,0.01124
