chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.05393
ij ,16,0.01876
 mi,13,0.01524
mij,12,0.01407
ach,11,0.0129
n D,11,0.0129
et ,10,0.01172
ren,10,0.01172
 ve,10,0.01172
ver,10,0.01172
cht,9,0.01055
t m,8,0.00938
n d,8,0.00938
ste,8,0.00938
lle,8,0.00938
at ,8,0.00938
ch ,8,0.00938
ck ,8,0.00938
 ic,8,0.00938
 he,7,0.00821
n m,7,0.00821
ees,7,0.00821
nde,7,0.00821
 al,7,0.00821
de ,6,0.00703
hij,6,0.00703
cke,6,0.00703
ore,6,0.00703
hee,6,0.00703
oor,6,0.00703
 gh,6,0.00703
all,6,0.00703
 de,6,0.00703
iet,6,0.00703
t v,6,0.00703
 Go,6,0.00703
ijn,6,0.00703
lij,6,0.00703
t h,6,0.00703
 Da,6,0.00703
gen,6,0.00703
odt,6,0.00703
God,6,0.00703
jn ,6,0.00703
est,5,0.00586
ht ,5,0.00586
ts ,5,0.00586
ghe,5,0.00586
le ,5,0.00586
erc,5,0.00586
 dr,5,0.00586
Dat,5,0.00586
ick,5,0.00586
 ma,5,0.00586
den,5,0.00586
n s,4,0.00469
an ,4,0.00469
aen,4,0.00469
 Do,4,0.00469
or ,4,0.00469
dts,4,0.00469
wer,4,0.00469
ft ,4,0.00469
rin,4,0.00469
 si,4,0.00469
ten,4,0.00469
 en,4,0.00469
 Al,4,0.00469
ken,4,0.00469
 hi,4,0.00469
 va,4,0.00469
van,4,0.00469
 di,4,0.00469
 O ,4,0.00469
end,4,0.00469
 wi,4,0.00469
er ,4,0.00469
ie ,4,0.00469
hey,4,0.00469
ijc,4,0.00469
sch,4,0.00469
oet,4,0.00469
mac,4,0.00469
e d,4,0.00469
n I,4,0.00469
t i,4,0.00469
 in,4,0.00469
in ,4,0.00469
 da,4,0.00469
st ,4,0.00469
ert,3,0.00352
ne ,3,0.00352
yt ,3,0.00352
eyt,3,0.00352
ich,3,0.00352
 wa,3,0.00352
t e,3,0.00352
ter,3,0.00352
der,3,0.00352
ien,3,0.00352
uck,3,0.00352
sij,3,0.00352
uen,3,0.00352
 we,3,0.00352
e a,3,0.00352
e v,3,0.00352
jck,3,0.00352
 Di,3,0.00352
Die,3,0.00352
rt ,3,0.00352
j v,3,0.00352
rck,3,0.00352
rel,3,0.00352
hte,3,0.00352
 vr,3,0.00352
n A,3,0.00352
eef,3,0.00352
eft,3,0.00352
eru,3,0.00352
rue,3,0.00352
erl,3,0.00352
s g,3,0.00352
te ,3,0.00352
Doo,3,0.00352
dt ,3,0.00352
e m,3,0.00352
age,3,0.00352
eli,3,0.00352
lee,3,0.00352
 ge,3,0.00352
n O,3,0.00352
dat,3,0.00352
n v,3,0.00352
lie,3,0.00352
aer,3,0.00352
ic ,3,0.00352
 cl,3,0.00352
 st,3,0.00352
t g,3,0.00352
ost,3,0.00352
len,3,0.00352
oos,3,0.00352
tro,3,0.00352
 tr,3,0.00352
roo,3,0.00352
nie,3,0.00352
j n,3,0.00352
n a,3,0.00352
ere,3,0.00352
 ni,3,0.00352
. O,3,0.00352
 Ie,2,0.00234
us ,2,0.00234
esu,2,0.00234
Ies,2,0.00234
 In,2,0.00234
In ,2,0.00234
ell,2,0.00234
tel,2,0.00234
Chr,2,0.00234
e s,2,0.00234
 Ch,2,0.00234
swa,2,0.00234
hri,2,0.00234
ris,2,0.00234
ist,2,0.00234
s s,2,0.00234
 sw,2,0.00234
wae,2,0.00234
dri,2,0.00234
t. ,2,0.00234
 vo,2,0.00234
ont,2,0.00234
"t, ",2,0.00234
een,2,0.00234
vle,2,0.00234
"et,",2,0.00234
hen,2,0.00234
k G,2,0.00234
t w,2,0.00234
wie,2,0.00234
h i,2,0.00234
cla,2,0.00234
lag,2,0.00234
dit,2,0.00234
it ,2,0.00234
 vl,2,0.00234
esc,2,0.00234
dra,2,0.00234
nge,2,0.00234
gee,2,0.00234
 Ic,2,0.00234
Ic ,2,0.00234
ind,2,0.00234
j b,2,0.00234
 be,2,0.00234
bed,2,0.00234
oge,2,0.00234
 me,2,0.00234
gae,2,0.00234
