chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.07018
dt ,27,0.03644
er ,26,0.03509
et ,25,0.03374
aer,23,0.03104
"n, ",23,0.03104
oor,21,0.02834
en.,20,0.02699
n. ,20,0.02699
"en,",19,0.02564
 he,18,0.02429
"t, ",18,0.02429
ijn,16,0.02159
sch,16,0.02159
 de,16,0.02159
ten,15,0.02024
der,15,0.02024
odt,15,0.02024
 we,15,0.02024
 ve,14,0.01889
ver,13,0.01754
 ge,13,0.01754
 Go,13,0.01754
ees,12,0.01619
God,12,0.01619
t g,12,0.01619
n m,12,0.01619
al ,12,0.01619
", G",12,0.01619
te ,12,0.01619
 te,12,0.01619
den,12,0.01619
 En,11,0.01484
t h,11,0.01484
oet,11,0.01484
", D",11,0.01484
t v,11,0.01484
ese,11,0.01484
 is,10,0.0135
 ko,10,0.0135
is ,10,0.0135
n v,10,0.0135
ven,10,0.0135
men,10,0.0135
lt ,9,0.01215
. D,9,0.01215
el ,9,0.01215
ren,9,0.01215
 me,9,0.01215
ord,9,0.01215
