chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.05565
"n, ",32,0.05396
"en,",28,0.04722
er ,28,0.04722
et ,25,0.04216
ijn,18,0.03035
aer,17,0.02867
 ik,16,0.02698
ik ,16,0.02698
 mi,15,0.0253
mij,15,0.0253
de ,15,0.0253
jn ,15,0.0253
 be,14,0.02361
 da,12,0.02024
ren,12,0.02024
 de,11,0.01855
at ,11,0.01855
sch,10,0.01686
oor,10,0.01686
 ve,10,0.01686
an ,9,0.01518
t m,9,0.01518
ver,9,0.01518
gen,9,0.01518
nge,9,0.01518
 he,9,0.01518
in ,9,0.01518
are,9,0.01518
ief,9,0.01518
 in,9,0.01518
 sc,8,0.01349
ef ,8,0.01349
eve,8,0.01349
 ge,8,0.01349
ven,8,0.01349
iet,8,0.01349
 me,8,0.01349
te ,7,0.0118
 on,7,0.0118
 Da,7,0.0118
", D",7,0.0118
 do,7,0.0118
t i,7,0.0118
 wa,7,0.0118
"e, ",7,0.0118
n i,7,0.0118
or ,7,0.0118
 va,7,0.0118
 wi,7,0.0118
