chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.11195
ijn,24,0.04554
ghe,21,0.03985
jn ,20,0.03795
ck ,16,0.03036
er ,14,0.02657
 mi,13,0.02467
n s,13,0.02467
hen,13,0.02467
mij,12,0.02277
et ,11,0.02087
"n, ",11,0.02087
te ,11,0.02087
ert,11,0.02087
sch,10,0.01898
t m,10,0.01898
ven,10,0.01898
 ic,10,0.01898
ick,10,0.01898
an ,10,0.01898
 sc,10,0.01898
t v,8,0.01518
n m,8,0.01518
el ,8,0.01518
een,8,0.01518
"en,",8,0.01518
 te,8,0.01518
eve,8,0.01518
my ,8,0.01518
 my,8,0.01518
 da,8,0.01518
at ,7,0.01328
 va,7,0.01328
 gh,7,0.01328
ter,7,0.01328
aer,7,0.01328
nt ,7,0.01328
 u ,7,0.01328
in ,7,0.01328
ie ,7,0.01328
 he,7,0.01328
oon,7,0.01328
hoo,7,0.01328
n d,7,0.01328
den,7,0.01328
her,6,0.01139
rt ,6,0.01139
 en,6,0.01139
n D,6,0.01139
 vr,6,0.01139
