chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.04015
ijn,26,0.01898
jn ,25,0.01825
er ,22,0.01606
"en,",21,0.01533
"n, ",21,0.01533
 mi,20,0.0146
n s,19,0.01387
mij,18,0.01314
 v ,17,0.01241
eer,17,0.01241
ck ,15,0.01095
 di,14,0.01022
 ic,13,0.00949
ick,13,0.00949
 en,13,0.00949
die,13,0.00949
nen,13,0.00949
et ,13,0.00949
te ,13,0.00949
ghe,12,0.00876
eck,12,0.00876
ken,11,0.00803
aer,11,0.00803
ene,11,0.00803
t m,11,0.00803
 be,10,0.0073
 he,10,0.0073
 my,10,0.0073
my ,10,0.0073
e d,10,0.0073
ere,10,0.0073
cke,10,0.0073
 He,9,0.00657
n d,9,0.00657
 st,9,0.00657
ach,9,0.00657
ert,9,0.00657
sch,9,0.00657
", M",9,0.00657
"t, ",9,0.00657
 gh,9,0.00657
den,9,0.00657
lle,9,0.00657
sal,9,0.00657
uen,8,0.00584
 te,8,0.00584
", D",8,0.00584
ch ,8,0.00584
ie ,8,0.00584
n m,8,0.00584
cht,8,0.00584
lt ,8,0.00584
e m,8,0.00584
 sa,8,0.00584
at ,7,0.00511
 so,7,0.00511
e w,7,0.00511
 de,7,0.00511
e s,7,0.00511
sta,7,0.00511
 na,7,0.00511
 wi,7,0.00511
t. ,7,0.00511
ver,7,0.00511
 ve,7,0.00511
 ee,7,0.00511
t e,7,0.00511
le ,7,0.00511
 al,7,0.00511
 da,6,0.00438
 Da,6,0.00438
ese,6,0.00438
t i,6,0.00438
eue,6,0.00438
aet,6,0.00438
"e, ",6,0.00438
rt ,6,0.00438
 in,6,0.00438
ne ,6,0.00438
n i,6,0.00438
nde,6,0.00438
n e,6,0.00438
ien,6,0.00438
sen,6,0.00438
al ,6,0.00438
 cr,5,0.00365
n g,5,0.00365
her,5,0.00365
 si,5,0.00365
wil,5,0.00365
een,5,0.00365
ich,5,0.00365
 le,5,0.00365
oon,5,0.00365
des,5,0.00365
hae,5,0.00365
nae,5,0.00365
 se,5,0.00365
see,5,0.00365
hee,5,0.00365
 we,5,0.00365
aec,5,0.00365
 ma,5,0.00365
t v,5,0.00365
Hee,5,0.00365
hen,5,0.00365
all,5,0.00365
l i,5,0.00365
Mij,5,0.00365
dt ,5,0.00365
che,5,0.00365
nt ,5,0.00365
 Mi,5,0.00365
ens,5,0.00365
t s,5,0.00365
uwe,5,0.00365
 ha,5,0.00365
ers,5,0.00365
sie,5,0.00365
ilt,5,0.00365
erh,4,0.00292
k b,4,0.00292
eyn,4,0.00292
hey,4,0.00292
rhe,4,0.00292
lie,4,0.00292
uer,4,0.00292
 li,4,0.00292
v t,4,0.00292
leu,4,0.00292
", S",4,0.00292
de ,4,0.00292
n l,4,0.00292
 Gh,4,0.00292
mac,4,0.00292
der,4,0.00292
rte,4,0.00292
soe,4,0.00292
oet,4,0.00292
Om ,4,0.00292
ade,4,0.00292
Dat,4,0.00292
nck,4,0.00292
m v,4,0.00292
tae,4,0.00292
 Om,4,0.00292
el ,4,0.00292
", O",4,0.00292
 In,4,0.00292
In ,4,0.00292
n a,4,0.00292
n G,4,0.00292
heb,4,0.00292
hy ,4,0.00292
n H,4,0.00292
n v,4,0.00292
t h,4,0.00292
 sc,4,0.00292
ant,4,0.00292
wer,4,0.00292
"re,",4,0.00292
n w,4,0.00292
r h,4,0.00292
nne,4,0.00292
inn,4,0.00292
n h,4,0.00292
e l,4,0.00292
in ,4,0.00292
he ,4,0.00292
y v,4,0.00292
 la,3,0.00219
and,3,0.00219
v d,3,0.00219
se ,3,0.00219
egh,3,0.00219
"ht,",3,0.00219
ten,3,0.00219
oor,3,0.00219
or ,3,0.00219
dat,3,0.00219
ech,3,0.00219
n n,3,0.00219
an ,3,0.00219
 uw,3,0.00219
ijs,3,0.00219
l v,3,0.00219
ghy,3,0.00219
t g,3,0.00219
", W",3,0.00219
r b,3,0.00219
", V",3,0.00219
ben,3,0.00219
hep,3,0.00219
odt,3,0.00219
God,3,0.00219
 Go,3,0.00219
k v,3,0.00219
ijd,3,0.00219
ill,3,0.00219
