chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06136
de ,22,0.05
er ,17,0.03864
ief,14,0.03182
 li,13,0.02955
lie,13,0.02955
efd,13,0.02955
fde,13,0.02955
den,12,0.02727
 de,11,0.025
e l,11,0.025
in ,11,0.025
n d,11,0.025
e i,10,0.02273
aer,10,0.02273
 me,10,0.02273
et ,9,0.02045
 ge,9,0.02045
ten,9,0.02045
een,9,0.02045
"en,",8,0.01818
"n, ",8,0.01818
 is,8,0.01818
is ,8,0.01818
an ,8,0.01818
De ,7,0.01591
"d, ",7,0.01591
 in,7,0.01591
 zy,7,0.01591
men,7,0.01591
 De,7,0.01591
nde,7,0.01591
", D",7,0.01591
at ,6,0.01364
 al,6,0.01364
 zo,6,0.01364
 ee,6,0.01364
der,6,0.01364
te ,5,0.01136
 he,5,0.01136
n h,5,0.01136
ver,5,0.01136
 da,5,0.01136
eni,5,0.01136
sch,5,0.01136
ens,5,0.01136
nig,5,0.01136
oo ,5,0.01136
n m,5,0.01136
mae,5,0.01136
