chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.03323
er ,31,0.02396
hy ,24,0.01855
 gh,20,0.01546
ghe,20,0.01546
dt ,18,0.01391
cht,18,0.01391
"t, ",15,0.01159
et ,15,0.01159
aer,15,0.01159
 he,14,0.01082
 ve,13,0.01005
ach,13,0.01005
"en,",13,0.01005
"n, ",13,0.01005
t g,12,0.00927
den,12,0.00927
eer,12,0.00927
ver,11,0.0085
at ,11,0.0085
 hy,11,0.0085
 da,11,0.0085
 be,11,0.0085
n s,11,0.0085
 si,10,0.00773
erd,10,0.00773
iet,9,0.00696
uen,9,0.00696
n. ,9,0.00696
en.,9,0.00696
t. ,9,0.00696
der,9,0.00696
dat,9,0.00696
 we,9,0.00696
t h,9,0.00696
n v,9,0.00696
egh,8,0.00618
wer,8,0.00618
t s,8,0.00618
 ee,8,0.00618
an ,8,0.00618
y h,8,0.00618
ghy,8,0.00618
nd ,8,0.00618
ydt,8,0.00618
nde,8,0.00618
 al,8,0.00618
 He,8,0.00618
", D",8,0.00618
sij,8,0.00618
 en,7,0.00541
 me,7,0.00541
aen,7,0.00541
 v ,7,0.00541
em ,7,0.00541
hem,7,0.00541
 Da,7,0.00541
end,7,0.00541
r v,7,0.00541
", V",7,0.00541
gh ,7,0.00541
rac,7,0.00541
n o,6,0.00464
om ,6,0.00464
 sa,6,0.00464
hae,6,0.00464
hen,6,0.00464
"r, ",6,0.00464
"er,",6,0.00464
 st,6,0.00464
ie ,6,0.00464
rde,6,0.00464
ckt,6,0.00464
 ha,6,0.00464
oue,6,0.00464
ijn,6,0.00464
oer,6,0.00464
al ,6,0.00464
st ,6,0.00464
Hee,6,0.00464
sen,6,0.00464
 Gh,5,0.00386
oed,5,0.00386
ert,5,0.00386
t m,5,0.00386
ers,5,0.00386
eue,5,0.00386
s e,5,0.00386
een,5,0.00386
 om,5,0.00386
goe,5,0.00386
Ghy,5,0.00386
 bo,5,0.00386
ede,5,0.00386
aem,5,0.00386
uwe,5,0.00386
 Va,5,0.00386
 te,5,0.00386
sch,5,0.00386
met,5,0.00386
aed,5,0.00386
 go,5,0.00386
t v,5,0.00386
"dt,",5,0.00386
n h,5,0.00386
ngh,5,0.00386
sal,5,0.00386
 se,5,0.00386
 do,5,0.00386
 kr,5,0.00386
igh,5,0.00386
 vo,5,0.00386
heu,5,0.00386
", S",5,0.00386
t b,5,0.00386
nen,5,0.00386
t e,5,0.00386
t o,5,0.00386
 ni,5,0.00386
ht ,5,0.00386
nie,5,0.00386
ier,4,0.00309
 ma,4,0.00309
. D,4,0.00309
edt,4,0.00309
men,4,0.00309
 Op,4,0.00309
heb,4,0.00309
't ,4,0.00309
die,4,0.00309
t w,4,0.00309
eme,4,0.00309
dae,4,0.00309
uae,4,0.00309
rys,4,0.00309
te ,4,0.00309
ich,4,0.00309
ck ,4,0.00309
t d,4,0.00309
wen,4,0.00309
Van,4,0.00309
kt ,4,0.00309
hte,4,0.00309
 op,4,0.00309
 di,4,0.00309
 le,4,0.00309
eck,4,0.00309
Doe,4,0.00309
aec,4,0.00309
jn ,4,0.00309
"ht,",4,0.00309
 v',4,0.00309
v' ,4,0.00309
kra,4,0.00309
", H",4,0.00309
e v,4,0.00309
vol,4,0.00309
n d,4,0.00309
 Do,4,0.00309
erl,4,0.00309
 Sy,4,0.00309
 on,4,0.00309
ben,4,0.00309
ere,4,0.00309
y b,4,0.00309
oet,4,0.00309
Dae,4,0.00309
r g,4,0.00309
 ou,4,0.00309
"l, ",4,0.00309
"al,",4,0.00309
de ,3,0.00232
mac,3,0.00232
l h,3,0.00232
y w,3,0.00232
ese,3,0.00232
 de,3,0.00232
d b,3,0.00232
 ge,3,0.00232
ryd,3,0.00232
. S,3,0.00232
n l,3,0.00232
ęer,3,0.00232
 is,3,0.00232
is ,3,0.00232
oni,3,0.00232
t i,3,0.00232
"h, ",3,0.00232
"gh,",3,0.00232
and,3,0.00232
doe,3,0.00232
y d,3,0.00232
ugh,3,0.00232
eug,3,0.00232
l s,3,0.00232
ing,3,0.00232
nin,3,0.00232
Kon,3,0.00232
 Ko,3,0.00232
uer,3,0.00232
