chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06925
et ,27,0.05499
 't,16,0.03259
't ,16,0.03259
aet,16,0.03259
"en,",15,0.03055
"n, ",15,0.03055
ie ,14,0.02851
ghe,13,0.02648
 qu,12,0.02444
qua,12,0.02444
 gh,12,0.02444
uae,11,0.0224
er ,11,0.0224
t g,11,0.0224
de ,10,0.02037
den,10,0.02037
t. ,10,0.02037
 de,9,0.01833
t q,9,0.01833
at ,9,0.01833
ond,8,0.01629
 be,8,0.01629
 he,8,0.01629
"t, ",8,0.01629
e s,8,0.01629
 ve,8,0.01629
ver,8,0.01629
 di,7,0.01426
ven,7,0.01426
 da,7,0.01426
een,7,0.01426
 st,7,0.01426
hee,7,0.01426
 so,7,0.01426
 De,7,0.01426
Die,7,0.01426
 Di,7,0.01426
t d,7,0.01426
dt ,6,0.01222
 Go,6,0.01222
God,6,0.01222
oet,6,0.01222
son,6,0.01222
"et,",6,0.01222
die,6,0.01222
t v,6,0.01222
aer,6,0.01222
t s,6,0.01222
. D,6,0.01222
