chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05333
"n, ",10,0.03333
ck ,10,0.03333
"en,",10,0.03333
ick,8,0.02667
oor,8,0.02667
 my,8,0.02667
my ,8,0.02667
dt ,7,0.02333
or ,7,0.02333
cke,7,0.02333
ken,7,0.02333
 ge,6,0.02
 vo,6,0.02
aar,6,0.02
 Da,6,0.02
 de,6,0.02
en.,6,0.02
n. ,6,0.02
at ,6,0.02
 ic,6,0.02
et ,6,0.02
"t, ",6,0.02
t d,5,0.01667
ons,5,0.01667
 on,5,0.01667
van,5,0.01667
gen,5,0.01667
cht,5,0.01667
voo,5,0.01667
hy ,5,0.01667
ghy,5,0.01667
 gh,5,0.01667
ver,5,0.01667
 he,5,0.01667
an ,5,0.01667
ste,5,0.01667
jn ,5,0.01667
ijn,5,0.01667
rt ,5,0.01667
ert,5,0.01667
gh ,5,0.01667
t g,5,0.01667
lin,4,0.01333
 ve,4,0.01333
nck,4,0.01333
es ,4,0.01333
 da,4,0.01333
 al,4,0.01333
 Ge,4,0.01333
