chars,Nombre d'apparitions,Frequence d'apparition
er ,45,0.08654
aer,33,0.06346
en ,32,0.06154
 da,19,0.03654
ie ,18,0.03462
 ko,17,0.03269
de ,16,0.03077
 wa,15,0.02885
at ,14,0.02692
 di,12,0.02308
was,11,0.02115
e k,11,0.02115
die,11,0.02115
oen,10,0.01923
 zy,10,0.01923
as ,10,0.01923
et ,9,0.01731
zy ,9,0.01731
kok,9,0.01731
ier,9,0.01731
r v,8,0.01538
een,8,0.01538
dat,8,0.01538
 va,8,0.01538
 Di,8,0.01538
Die,8,0.01538
 wi,7,0.01346
ok ,7,0.01346
n d,7,0.01346
 de,7,0.01346
 Da,7,0.01346
ren,7,0.01346
der,7,0.01346
e w,7,0.01346
ant,7,0.01346
tje,6,0.01154
dae,6,0.01154
lde,6,0.01154
r d,6,0.01154
", D",6,0.01154
t: ,6,0.01154
 ge,6,0.01154
s d,6,0.01154
an ,6,0.01154
e d,6,0.01154
roe,6,0.01154
ere,6,0.01154
erd,6,0.01154
em ,6,0.01154
lle,5,0.00962
