chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.05114
"n, ",9,0.05114
"en,",9,0.05114
gen,8,0.04545
 En,7,0.03977
En ,7,0.03977
 my,5,0.02841
myn,4,0.02273
nke,4,0.02273
yn ,4,0.02273
onk,4,0.02273
", D",4,0.02273
aer,4,0.02273
n d,4,0.02273
oge,3,0.01705
 he,3,0.01705
n m,3,0.01705
ben,3,0.01705
ken,3,0.01705
ik ,3,0.01705
 ik,3,0.01705
", E",3,0.01705
was,3,0.01705
 wa,3,0.01705
t w,3,0.01705
Ja ,3,0.01705
aen,3,0.01705
 Ja,3,0.01705
sje,3,0.01705
 op,3,0.01705
jes,3,0.01705
er ,3,0.01705
n v,3,0.01705
ang,3,0.01705
nge,3,0.01705
", J",3,0.01705
tje,2,0.01136
 va,2,0.01136
es ,2,0.01136
n o,2,0.01136
: E,2,0.01136
je ,2,0.01136
dat,2,0.01136
op ,2,0.01136
 Ma,2,0.01136
e M,2,0.01136
t e,2,0.01136
at ,2,0.01136
 da,2,0.01136
van,2,0.01136
