chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05128
"t, ",17,0.04843
 he,12,0.03419
ijn,12,0.03419
jn ,12,0.03419
 my,10,0.02849
my ,10,0.02849
een,10,0.02849
"en,",9,0.02564
"n, ",9,0.02564
et ,9,0.02564
 de,8,0.02279
hy ,8,0.02279
er ,8,0.02279
 ee,7,0.01994
ert,7,0.01994
 mi,7,0.01994
 ge,7,0.01994
de ,7,0.01994
 di,7,0.01994
ick,7,0.01994
ck ,7,0.01994
 hy,7,0.01994
ghe,7,0.01994
n h,6,0.01709
y m,6,0.01709
ls ,6,0.01709
n d,6,0.01709
sij,6,0.01709
hee,6,0.01709
 si,6,0.01709
 va,5,0.01425
het,5,0.01425
 al,5,0.01425
an ,5,0.01425
aer,5,0.01425
 ic,5,0.01425
eft,5,0.01425
eef,5,0.01425
mij,5,0.01425
 da,5,0.01425
 be,5,0.01425
"s, ",4,0.0114
", S",4,0.0114
el ,4,0.0114
"e, ",4,0.0114
der,4,0.0114
egh,4,0.0114
ght,4,0.0114
t m,4,0.0114
