chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.08399
 he,30,0.04754
aar,21,0.03328
dt ,17,0.02694
et ,16,0.02536
t. ,15,0.02377
eer,15,0.02377
oor,15,0.02377
er ,14,0.02219
 He,14,0.02219
t h,14,0.02219
 de,14,0.02219
in ,13,0.0206
n d,13,0.0206
ie ,13,0.0206
 ge,13,0.0206
n h,13,0.0206
 en,13,0.0206
 in,12,0.01902
 De,12,0.01902
"t, ",12,0.01902
an ,12,0.01902
't ,12,0.01902
 't,12,0.01902
"n, ",12,0.01902
 zy,12,0.01902
odt,11,0.01743
zyn,11,0.01743
yn ,11,0.01743
ar ,11,0.01743
Hee,11,0.01743
 di,11,0.01743
die,11,0.01743
dt.,10,0.01585
hem,9,0.01426
rt ,9,0.01426
art,9,0.01426
 al,9,0.01426
edt,8,0.01268
t z,8,0.01268
 ve,8,0.01268
den,8,0.01268
at ,8,0.01268
doo,8,0.01268
"en,",8,0.01268
it ,8,0.01268
 En,8,0.01268
 be,8,0.01268
t g,8,0.01268
em ,8,0.01268
