chars,Nombre d'apparitions,Frequence d'apparition
 //,32,0.06226
// ,32,0.06226
en ,24,0.04669
 u ,20,0.03891
er ,15,0.02918
et ,14,0.02724
en.,13,0.02529
n. ,13,0.02529
ch ,12,0.02335
t /,12,0.02335
een,12,0.02335
t g,11,0.0214
hy ,11,0.0214
"n, ",11,0.0214
 ge,11,0.0214
"en,",11,0.0214
el ,10,0.01946
 de,10,0.01946
ck ,10,0.01946
 gh,10,0.01946
ghy,10,0.01946
't ,9,0.01751
eet,9,0.01751
 he,9,0.01751
 't,9,0.01751
an ,9,0.01751
te ,9,0.01751
 be,8,0.01556
de ,8,0.01556
 ee,8,0.01556
den,8,0.01556
ede,7,0.01362
len,7,0.01362
at ,7,0.01362
 da,7,0.01362
ick,7,0.01362
t d,7,0.01362
ver,7,0.01362
 ve,7,0.01362
gen,7,0.01362
iel,7,0.01362
 vo,6,0.01167
cke,6,0.01167
 sa,6,0.01167
sal,6,0.01167
al ,6,0.01167
och,6,0.01167
 my,6,0.01167
my ,6,0.01167
aer,6,0.01167
