chars,Nombre d'apparitions,Frequence d'apparition
aer,8,0.05031
er ,7,0.04403
 my,6,0.03774
en ,6,0.03774
 ha,5,0.03145
"en,",5,0.03145
"n, ",5,0.03145
ver,4,0.02516
yn ,4,0.02516
ie ,4,0.02516
et ,4,0.02516
iet,4,0.02516
 ve,3,0.01887
die,3,0.01887
 di,3,0.01887
de ,3,0.01887
 de,3,0.01887
age,3,0.01887
t v,3,0.01887
 vr,3,0.01887
aen,3,0.01887
 ae,3,0.01887
om ,3,0.01887
my ,3,0.01887
 be,3,0.01887
", D",3,0.01887
e G,3,0.01887
 Go,3,0.01887
 ze,3,0.01887
en;,3,0.01887
n; ,3,0.01887
 zy,3,0.01887
hae,3,0.01887
zy ,2,0.01258
 Mi,2,0.01258
y m,2,0.01258
yl ,2,0.01258
wyl,2,0.01258
 De,2,0.01258
eed,2,0.01258
k h,2,0.01258
nie,2,0.01258
den,2,0.01258
ede,2,0.01258
nae,2,0.01258
es ,2,0.01258
 ni,2,0.01258
nu ,2,0.01258
 nu,2,0.01258
Min,2,0.01258
