chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07243
er ,18,0.04206
aer,14,0.03271
"n, ",13,0.03037
et ,12,0.02804
 da,11,0.0257
"en,",11,0.0257
ond,10,0.02336
dt ,10,0.02336
n. ,10,0.02336
 En,10,0.02336
nde,9,0.02103
"t, ",9,0.02103
en.,9,0.02103
 va,9,0.02103
En ,9,0.02103
ken,9,0.02103
 he,8,0.01869
che,8,0.01869
 hy,8,0.01869
eyd,8,0.01869
hy ,8,0.01869
sch,8,0.01869
n d,8,0.01869
van,8,0.01869
't ,8,0.01869
 't,8,0.01869
dae,8,0.01869
in ,7,0.01636
eer,7,0.01636
ten,7,0.01636
ijn,7,0.01636
 in,7,0.01636
ndt,7,0.01636
n s,7,0.01636
jn ,6,0.01402
and,6,0.01402
te ,6,0.01402
 te,6,0.01402
ie ,6,0.01402
 ge,6,0.01402
an ,6,0.01402
den,6,0.01402
ens,6,0.01402
 sa,6,0.01402
 vo,6,0.01402
us ,6,0.01402
gh ,5,0.01168
een,5,0.01168
 st,5,0.01168
