chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.09075
et ,25,0.04281
er ,23,0.03938
 de,22,0.03767
de ,21,0.03596
aer,21,0.03596
"t, ",20,0.03425
 en,14,0.02397
 he,14,0.02397
"n, ",13,0.02226
t g,12,0.02055
oet,12,0.02055
 we,12,0.02055
n s,11,0.01884
 gh,11,0.01884
 Li,10,0.01712
n d,10,0.01712
 in,10,0.01712
 ‘t,10,0.01712
‘t ,10,0.01712
ijn,10,0.01712
 u ,10,0.01712
t h,10,0.01712
hy ,10,0.01712
 ge,9,0.01541
iet,9,0.01541
ert,9,0.01541
een,9,0.01541
iel,9,0.01541
Lie,9,0.01541
 so,9,0.01541
 Zi,8,0.0137
em ,8,0.0137
ief,8,0.0137
el ,8,0.0137
", D",8,0.0137
"en,",8,0.0137
Zie,8,0.0137
sch,8,0.0137
t d,8,0.0137
t e,8,0.0137
oor,8,0.0137
in ,8,0.0137
den,8,0.0137
an ,8,0.0137
ghe,7,0.01199
rt ,7,0.01199
 ee,7,0.01199
 al,7,0.01199
 ve,7,0.01199
