chars,Nombre d'apparitions,Frequence d'apparition
"t, ",21,0.0625
ckt,11,0.03274
t v,10,0.02976
ie ,10,0.02976
en ,10,0.02976
us ,10,0.02976
kt ,10,0.02976
 gh,9,0.02679
et ,9,0.02679
 in,8,0.02381
cht,8,0.02381
t i,8,0.02381
er ,8,0.02381
", D",7,0.02083
hy ,7,0.02083
 Du,7,0.02083
Dus,7,0.02083
uyt,7,0.02083
and,7,0.02083
 di,6,0.01786
s d,6,0.01786
 da,6,0.01786
in ,6,0.01786
 u ,6,0.01786
die,6,0.01786
ghy,6,0.01786
ier,6,0.01786
ndt,6,0.01786
 de,6,0.01786
 le,6,0.01786
n d,5,0.01488
"ht,",5,0.01488
"n, ",5,0.01488
"in,",5,0.01488
"yt,",5,0.01488
dt ,5,0.01488
nck,5,0.01488
enc,5,0.01488
din,5,0.01488
odi,5,0.01488
God,5,0.01488
 Go,5,0.01488
de ,5,0.01488
 he,5,0.01488
ijn,5,0.01488
an ,5,0.01488
 vo,4,0.0119
n m,4,0.0119
 mi,4,0.0119
mij,4,0.0119
