chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07407
et ,11,0.05093
 ge,9,0.04167
er ,8,0.03704
"t, ",7,0.03241
 he,7,0.03241
een,6,0.02778
 vo,5,0.02315
"s, ",5,0.02315
't ,5,0.02315
 't,5,0.02315
aer,5,0.02315
ust,4,0.01852
at ,4,0.01852
", d",4,0.01852
 wa,4,0.01852
t. ,4,0.01852
 va,4,0.01852
lus,4,0.01852
ijn,4,0.01852
de ,4,0.01852
 de,4,0.01852
eft,4,0.01852
gee,4,0.01852
an ,4,0.01852
lae,3,0.01389
oor,3,0.01389
t d,3,0.01389
jn ,3,0.01389
e s,3,0.01389
 sm,3,0.01389
jes,3,0.01389
e d,3,0.01389
pje,3,0.01389
 lu,3,0.01389
e g,3,0.01389
ft ,3,0.01389
sje,3,0.01389
yn ,3,0.01389
r w,3,0.01389
 ee,3,0.01389
ns ,3,0.01389
ons,3,0.01389
n b,3,0.01389
", '",3,0.01389
oet,3,0.01389
 we,3,0.01389
s w,3,0.01389
je ,3,0.01389
 Ju,3,0.01389
