chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08439
"t, ",34,0.07173
 de,20,0.04219
er ,17,0.03586
ghe,15,0.03165
de ,14,0.02954
den,12,0.02532
sch,12,0.02532
eer,12,0.02532
t d,11,0.02321
et ,11,0.02321
ran,11,0.02321
 gh,10,0.0211
cht,10,0.0211
aer,9,0.01899
 en,9,0.01899
che,9,0.01899
ns ,9,0.01899
 me,9,0.01899
 he,8,0.01688
ans,8,0.01688
"n, ",8,0.01688
"st,",8,0.01688
ert,8,0.01688
", D",8,0.01688
", M",7,0.01477
", e",7,0.01477
n d,7,0.01477
ft ,7,0.01477
est,7,0.01477
t h,7,0.01477
Fra,7,0.01477
 ve,6,0.01266
 En,6,0.01266
", E",6,0.01266
 va,6,0.01266
he ,6,0.01266
ht ,6,0.01266
och,6,0.01266
aen,6,0.01266
 Fr,6,0.01266
"lt,",6,0.01266
elt,6,0.01266
n h,6,0.01266
nde,6,0.01266
der,5,0.01055
hee,5,0.01055
eef,5,0.01055
hen,5,0.01055
nt ,5,0.01055
