chars,Nombre d'apparitions,Frequence d'apparition
en ,97,0.11548
er ,41,0.04881
et ,38,0.04524
ghe,31,0.0369
aer,31,0.0369
 gh,29,0.03452
den,23,0.02738
te ,18,0.02143
iet,18,0.02143
een,16,0.01905
 he,16,0.01905
 de,16,0.01905
ck ,16,0.01905
nde,16,0.01905
n s,16,0.01905
nie,16,0.01905
ier,15,0.01786
an ,15,0.01786
 ni,14,0.01667
ede,14,0.01667
cht,13,0.01548
t g,13,0.01548
 we,13,0.01548
ijn,13,0.01548
nt ,13,0.01548
 en,13,0.01548
ie ,13,0.01548
 te,13,0.01548
 't,13,0.01548
't ,12,0.01429
dt ,12,0.01429
 zi,12,0.01429
zij,12,0.01429
el ,12,0.01429
ch ,12,0.01429
 in,12,0.01429
 Di,11,0.0131
n d,11,0.0131
der,11,0.0131
aet,11,0.0131
 be,10,0.0119
t H,10,0.0119
t h,10,0.0119
t. ,10,0.0119
och,10,0.0119
de ,10,0.0119
 da,10,0.0119
n h,10,0.0119
hy ,10,0.0119
uwe,9,0.01071
