chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.06989
ijn,46,0.04728
ck ,39,0.04008
jn ,36,0.037
 he,26,0.02672
ven,25,0.02569
n! ,24,0.02467
"n, ",24,0.02467
 En,23,0.02364
en!,22,0.02261
 He,22,0.02261
En ,22,0.02261
aar,22,0.02261
 si,20,0.02055
an ,20,0.02055
et ,19,0.01953
 be,18,0.0185
eve,18,0.0185
een,18,0.0185
 ic,18,0.0185
ick,18,0.0185
ste,17,0.01747
ns ,17,0.01747
n H,17,0.01747
n s,16,0.01644
 mi,16,0.01644
 te,16,0.01644
"en,",16,0.01644
nd ,16,0.01644
te ,15,0.01542
hee,15,0.01542
eer,15,0.01542
ar ,15,0.01542
mij,15,0.01542
ier,14,0.01439
 u ,14,0.01439
sij,14,0.01439
 da,14,0.01439
 en,14,0.01439
 di,14,0.01439
die,14,0.01439
n h,14,0.01439
aan,14,0.01439
erv,14,0.01439
 st,14,0.01439
ter,13,0.01336
at ,13,0.01336
iet,13,0.01336
 'k,13,0.01336
'k ,13,0.01336
