chars,Nombre d'apparitions,Frequence d'apparition
"t, ",7,0.05224
an ,6,0.04478
 ’t,5,0.03731
’t ,5,0.03731
en ,5,0.03731
n d,5,0.03731
 is,4,0.02985
 de,4,0.02985
uyt,3,0.02239
En ,3,0.02239
 En,3,0.02239
je ,3,0.02239
aeg,3,0.02239
ruy,3,0.02239
 Br,3,0.02239
is ,3,0.02239
Bru,3,0.02239
den,2,0.01493
"ht,",2,0.01493
", E",2,0.01493
t M,2,0.01493
 Ma,2,0.01493
n e,2,0.01493
rou,2,0.01493
 va,2,0.01493
van,2,0.01493
cht,2,0.01493
te ,2,0.01493
 So,2,0.01493
sje,2,0.01493
egt,2,0.01493
ugh,2,0.01493
ght,2,0.01493
", T",2,0.01493
eug,2,0.01493
n v,2,0.01493
er ,2,0.01493
de ,2,0.01493
ot ,2,0.01493
Tot,2,0.01493
 To,2,0.01493
"yt,",2,0.01493
e B,2,0.01493
s ’,2,0.01493
g i,2,0.01493
ng ,2,0.01493
ang,2,0.01493
lan,2,0.01493
 la,2,0.01493
"gt,",2,0.01493
