chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.06331
er ,36,0.0518
et ,33,0.04748
"en,",29,0.04173
"n, ",29,0.04173
ck ,26,0.03741
den,16,0.02302
 me,15,0.02158
"t, ",15,0.02158
aer,15,0.02158
 ic,14,0.02014
ick,14,0.02014
der,14,0.02014
 be,14,0.02014
met,14,0.02014
oor,13,0.01871
ijn,13,0.01871
ven,13,0.01871
 u ,13,0.01871
 da,12,0.01727
n. ,12,0.01727
nde,12,0.01727
en.,12,0.01727
 he,12,0.01727
 sa,12,0.01727
 so,12,0.01727
al ,12,0.01727
gh ,11,0.01583
r s,11,0.01583
sal,11,0.01583
jn ,11,0.01583
 la,11,0.01583
t m,10,0.01439
eve,10,0.01439
el ,10,0.01439
 we,10,0.01439
oet,10,0.01439
 ge,10,0.01439
eer,9,0.01295
 ve,9,0.01295
ver,9,0.01295
n m,9,0.01295
 de,9,0.01295
", D",9,0.01295
 mi,9,0.01295
mij,9,0.01295
het,8,0.01151
ken,8,0.01151
t d,8,0.01151
rde,8,0.01151
