chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.07029
et ,12,0.03834
hy ,11,0.03514
ijn,10,0.03195
 hy,10,0.03195
er ,8,0.02556
jn ,8,0.02556
zij,8,0.02556
aar,8,0.02556
ar ,8,0.02556
an ,8,0.02556
t h,8,0.02556
 zi,7,0.02236
 he,7,0.02236
n: ,7,0.02236
gh ,7,0.02236
den,6,0.01917
sch,6,0.01917
iet,6,0.01917
 u ,6,0.01917
 di,6,0.01917
 va,5,0.01597
ot ,5,0.01597
der,5,0.01597
ede,5,0.01597
ie ,5,0.01597
"n, ",5,0.01597
"en,",5,0.01597
die,5,0.01597
van,5,0.01597
ch ,5,0.01597
", D",5,0.01597
ver,5,0.01597
 ve,5,0.01597
Soo,5,0.01597
 So,5,0.01597
"t, ",5,0.01597
igh,5,0.01597
t. ,5,0.01597
oon,4,0.01278
ven,4,0.01278
el ,4,0.01278
 ee,4,0.01278
 ge,4,0.01278
nu ,4,0.01278
lij,4,0.01278
 si,4,0.01278
at ,4,0.01278
 nu,4,0.01278
n C,4,0.01278
