chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.07692
er ,20,0.04525
 //,17,0.03846
// ,17,0.03846
at ,12,0.02715
 u ,12,0.02715
nne,11,0.02489
 Da,11,0.02489
et ,11,0.02489
ck ,11,0.02489
an ,10,0.02262
 da,9,0.02036
 ic,9,0.02036
ick,9,0.02036
aer,9,0.02036
inn,9,0.02036
"t, ",8,0.0181
 gh,8,0.0181
ghy,8,0.0181
der,8,0.0181
lli,8,0.0181
lis,8,0.0181
den,8,0.0181
"en,",8,0.0181
"n, ",8,0.0181
nen,7,0.01584
 he,7,0.01584
ver,7,0.01584
", D",7,0.01584
n /,7,0.01584
 mi,7,0.01584
hy ,7,0.01584
te ,7,0.01584
 so,7,0.01584
t g,7,0.01584
Dae,6,0.01357
erd,6,0.01357
 ge,6,0.01357
yll,6,0.01357
hyl,6,0.01357
Phy,6,0.01357
 Ph,6,0.01357
ede,6,0.01357
 my,6,0.01357
dat,6,0.01357
is ,6,0.01357
van,6,0.01357
 va,6,0.01357
n s,6,0.01357
min,5,0.01131
