chars,Nombre d'apparitions,Frequence d'apparition
er ,11,0.03806
en ,11,0.03806
ijn,10,0.0346
jn ,10,0.0346
"t, ",9,0.03114
"en,",9,0.03114
"n, ",9,0.03114
se ,8,0.02768
 ve,8,0.02768
ghe,8,0.02768
 gh,7,0.02422
n s,7,0.02422
aer,7,0.02422
 mi,7,0.02422
iet,6,0.02076
et ,6,0.02076
tse,6,0.02076
ver,6,0.02076
 si,6,0.02076
"e, ",6,0.02076
mij,6,0.02076
der,5,0.0173
"r, ",5,0.0173
"er,",5,0.0173
eer,5,0.0173
een,5,0.0173
 st,5,0.0173
cht,5,0.0173
 vv,5,0.0173
ert,5,0.0173
eck,5,0.0173
die,4,0.01384
", A",4,0.01384
"et,",4,0.01384
 en,4,0.01384
t v,4,0.01384
r s,4,0.01384
hte,4,0.01384
 ha,4,0.01384
e h,4,0.01384
is ,4,0.01384
 di,4,0.01384
 is,4,0.01384
hie,4,0.01384
 hi,4,0.01384
el ,4,0.01384
vve,4,0.01384
", v",4,0.01384
 he,4,0.01384
 Al,4,0.01384
