chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.05247
er ,23,0.03448
eyd,22,0.03298
ydt,22,0.03298
sch,19,0.02849
 't,18,0.02699
't ,18,0.02699
"t, ",17,0.02549
n s,16,0.02399
aer,16,0.02399
t. ,15,0.02249
 al,15,0.02249
erd,15,0.02249
 ge,15,0.02249
an ,14,0.02099
cht,14,0.02099
tsc,14,0.02099
che,13,0.01949
he ,13,0.01949
rdt,13,0.01949
dts,13,0.01949
 yd,13,0.01949
yde,13,0.01949
hey,13,0.01949
elh,12,0.01799
 en,12,0.01799
lhe,12,0.01799
 Ae,12,0.01799
del,12,0.01799
 se,12,0.01799
Aer,12,0.01799
t A,11,0.01649
r y,11,0.01649
et ,11,0.01649
t: ,10,0.01499
dt ,10,0.01499
 is,10,0.01499
dt.,10,0.01499
dt:,10,0.01499
sey,10,0.01499
een,10,0.01499
 Al,9,0.01349
Al ,9,0.01349
l ',9,0.01349
is ,9,0.01349
s m,9,0.01349
 ma,9,0.01349
mae,9,0.01349
", e",9,0.01349
 he,9,0.01349
