chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07102
et ,18,0.05114
"en,",15,0.04261
"n, ",15,0.04261
oor,12,0.03409
er ,10,0.02841
 wi,8,0.02273
oet,8,0.02273
 we,8,0.02273
or ,8,0.02273
ck ,8,0.02273
den,7,0.01989
ick,7,0.01989
 ic,7,0.01989
 ge,7,0.01989
te ,7,0.01989
 he,7,0.01989
 vo,6,0.01705
aer,6,0.01705
 te,6,0.01705
dt ,6,0.01705
 ve,6,0.01705
rt ,6,0.01705
 He,6,0.01705
"t, ",6,0.01705
sch,6,0.01705
ter,6,0.01705
n w,6,0.01705
eer,6,0.01705
t v,5,0.0142
voo,5,0.0142
 u ,5,0.0142
 st,5,0.0142
. H,5,0.0142
wee,5,0.0142
ert,5,0.0142
 de,5,0.0142
ver,5,0.0142
 be,5,0.0142
"e, ",5,0.0142
 uw,5,0.0142
 da,5,0.0142
 en,5,0.0142
ven,5,0.0142
der,5,0.0142
 so,5,0.0142
t s,5,0.0142
wil,5,0.0142
lle,4,0.01136
int,4,0.01136
