chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.11824
den,11,0.03716
"n, ",10,0.03378
 uw,9,0.03041
ght,9,0.03041
"en,",8,0.02703
gen,8,0.02703
 Go,7,0.02365
odt,7,0.02365
ugh,6,0.02027
"t, ",6,0.02027
nde,6,0.02027
dt ,6,0.02027
God,6,0.02027
", E",5,0.01689
aet,5,0.01689
t. ,5,0.01689
n u,5,0.01689
et ,5,0.01689
 de,5,0.01689
ten,5,0.01689
n s,5,0.01689
oor,5,0.01689
 vr,5,0.01689
ees,5,0.01689
ere,5,0.01689
 sa,5,0.01689
 we,5,0.01689
lt ,5,0.01689
n g,5,0.01689
w' ,5,0.01689
eer,5,0.01689
e d,4,0.01351
 gy,4,0.01351
nge,4,0.01351
roo,4,0.01351
tro,4,0.01351
lij,4,0.01351
", D",4,0.01351
 tr,4,0.01351
er ,4,0.01351
ijn,4,0.01351
 si,4,0.01351
En ,4,0.01351
 En,4,0.01351
uw',4,0.01351
sen,4,0.01351
sal,4,0.01351
al ,4,0.01351
gy ,4,0.01351
