chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.06801
ijn,23,0.04228
jn ,20,0.03676
"t, ",20,0.03676
ck ,19,0.03493
ghe,17,0.03125
er ,16,0.02941
"n, ",15,0.02757
 mi,15,0.02757
 gh,15,0.02757
 u ,15,0.02757
mij,14,0.02574
et ,14,0.02574
"en,",13,0.0239
ick,12,0.02206
 en,12,0.02206
den,11,0.02022
n m,11,0.02022
ert,11,0.02022
 de,11,0.02022
an ,11,0.02022
 ic,10,0.01838
 va,10,0.01838
hoo,9,0.01654
eer,9,0.01654
sch,8,0.01471
van,8,0.01471
at ,8,0.01471
", D",8,0.01471
 ee,8,0.01471
n h,8,0.01471
 he,8,0.01471
ver,7,0.01287
 ho,7,0.01287
nde,7,0.01287
aer,7,0.01287
ie ,7,0.01287
 ve,7,0.01287
een,7,0.01287
n s,7,0.01287
 my,7,0.01287
op ,7,0.01287
my ,6,0.01103
 be,6,0.01103
eyt,6,0.01103
t e,6,0.01103
", M",6,0.01103
n g,6,0.01103
oet,6,0.01103
ste,6,0.01103
